# " Edge Detection "=CB1483967969L-2946-1482229829-1336791198
# "ON cell"=CB1483968641L-10681-1482242139-1340260725
# " OFF cell"=CB1483968662L-10681-1482242141-2064399623
# "EMD Up"=CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "EMD Down"=CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "EMD Left"=CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "EMD Right"=CB1483969272CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "WTA Excit"=CB1484054649CB1483972179CB1483633443L-3491-1483629212-993412282
# "WTA Inhib"=CB1484054657CB1483972215CB1483972179CB1483633443L-3491-1483629212-993412282
# "LGMD WTA"=CB1484055328CB1483972485L-3491-1483630309-919331471
# "Hue"=L-3415-1482226533-719885386
# " Edge Detection "=CB1483967969L-2946-1482229829-1336791198
# "ON cell"=CB1483968641L-10681-1482242139-1340260725
# " OFF cell"=CB1483968662L-10681-1482242141-2064399623
# "EMD Up"=CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "EMD Down"=CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "EMD Left"=CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "EMD Right"=CB1483969272CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "WTA Excit"=CB1484054649CB1483972179CB1483633443L-3491-1483629212-993412282
# "WTA Inhib"=CB1484054657CB1483972215CB1483972179CB1483633443L-3491-1483629212-993412282
# "LGMD WTA"=CB1484055328CB1483972485L-3491-1483630309-919331471
# "Hue"=L-3415-1482226533-719885386
# " Edge Detection "=CB1483967969L-2946-1482229829-1336791198
# "ON cell"=CB1483968641L-10681-1482242139-1340260725
# " OFF cell"=CB1483968662L-10681-1482242141-2064399623
# "EMD Up"=CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "EMD Down"=CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "EMD Left"=CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "EMD Right"=CB1483969272CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "WTA Excit"=CB1484054649CB1483972179CB1483633443L-3491-1483629212-993412282
# "WTA Inhib"=CB1484054657CB1483972215CB1483972179CB1483633443L-3491-1483629212-993412282
# "LGMD WTA"=CB1484055328CB1483972485L-3491-1483630309-919331471
# "Hue"=L-3415-1482226533-719885386
# " Edge Detection "=CB1483967969L-2946-1482229829-1336791198
# "ON cell"=CB1483968641L-10681-1482242139-1340260725
# " OFF cell"=CB1483968662L-10681-1482242141-2064399623
# "EMD Up"=CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "EMD Down"=CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "EMD Left"=CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "EMD Right"=CB1483969272CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "WTA Excit"=CB1484054649CB1483972179CB1483633443L-3491-1483629212-993412282
# "WTA Inhib"=CB1484054657CB1483972215CB1483972179CB1483633443L-3491-1483629212-993412282
# "LGMD WTA"=CB1484055328CB1483972485L-3491-1483630309-919331471
# "Hue"=L-3415-1482226533-719885386
cycle;CB1483967969L-2946-1482229829-1336791198_act_RangeAverage;CB1483968641L-10681-1482242139-1340260725_act_RangeAverage;CB1483968662L-10681-1482242141-2064399623_act_RangeAverage;CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_act_RangeAverage;CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_act_RangeAverage;CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_act_RangeAverage;CB1483969272CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_act_RangeAverage;CB1484054649CB1483972179CB1483633443L-3491-1483629212-993412282_act_RangeAverage;CB1484054657CB1483972215CB1483972179CB1483633443L-3491-1483629212-993412282_act_RangeAverage;CB1484055328CB1483972485L-3491-1483630309-919331471_act_RangeAverage;L-3415-1482226533-719885386_act_RangeAverage;CB1483967969L-2946-1482229829-1336791198_excIn_RangeAverage;CB1483968641L-10681-1482242139-1340260725_excIn_RangeAverage;CB1483968662L-10681-1482242141-2064399623_excIn_RangeAverage;CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_excIn_RangeAverage;CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_excIn_RangeAverage;CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_excIn_RangeAverage;CB1483969272CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_excIn_RangeAverage;CB1484054649CB1483972179CB1483633443L-3491-1483629212-993412282_excIn_RangeAverage;CB1484054657CB1483972215CB1483972179CB1483633443L-3491-1483629212-993412282_excIn_RangeAverage;CB1484055328CB1483972485L-3491-1483630309-919331471_excIn_RangeAverage;L-3415-1482226533-719885386_excIn_RangeAverage;CB1483967969L-2946-1482229829-1336791198_inhIn_RangeAverage;CB1483968641L-10681-1482242139-1340260725_inhIn_RangeAverage;CB1483968662L-10681-1482242141-2064399623_inhIn_RangeAverage;CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_inhIn_RangeAverage;CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_inhIn_RangeAverage;CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_inhIn_RangeAverage;CB1483969272CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_inhIn_RangeAverage;CB1484054649CB1483972179CB1483633443L-3491-1483629212-993412282_inhIn_RangeAverage;CB1484054657CB1483972215CB1483972179CB1483633443L-3491-1483629212-993412282_inhIn_RangeAverage;CB1484055328CB1483972485L-3491-1483630309-919331471_inhIn_RangeAverage;L-3415-1482226533-719885386_inhIn_RangeAverage;CB1483967969L-2946-1482229829-1336791198_vm_RangeAverage;CB1483968641L-10681-1482242139-1340260725_vm_RangeAverage;CB1483968662L-10681-1482242141-2064399623_vm_RangeAverage;CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_vm_RangeAverage;CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_vm_RangeAverage;CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_vm_RangeAverage;CB1483969272CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_vm_RangeAverage;CB1484054649CB1483972179CB1483633443L-3491-1483629212-993412282_vm_RangeAverage;CB1484054657CB1483972215CB1483972179CB1483633443L-3491-1483629212-993412282_vm_RangeAverage;CB1484055328CB1483972485L-3491-1483630309-919331471_vm_RangeAverage;L-3415-1482226533-719885386_vm_RangeAverage;
30;0.000494485;0;0;0;0;0;0;0;0;0;0.97902;0.835029;0.000494485;0.000494485;0.005;0.005;0.005;0.005;0;0;0;0.982941;2.05757;0.000494485;0.000494485;0;0;0;0;0;0;0;0;-1.22254;0;0;0.005;0.005;0.005;0.005;0;0;0;0.982941;
31;0.000750613;0;0;0;0;0;0;0;0;0;0.97902;0.83402;0.000494485;0.000494485;0;0;0;0;0;0;0;0.982941;2.05529;0.000494485;0.000494485;0;0;0;0;0;0;0;0;-1.22127;0;0;0;0;0;0;0;0;0;0.982941;
32;0.000750613;0.01;0;0;0;0;0;0;0;0;0.97902;0.83402;0.000750613;0.000494485;0;0;0;0;0;0;0;0.982941;2.05529;0.000494485;0.000750613;0;0;0;0;0;0;0;0;-1.22127;0.000256127;-0.000256127;0;0;0;0;0;0;0;0.982941;
33;0.000750613;0;0;0;0;0;0;0;0;0;0.978029;0.83402;0.000750613;0.000750613;0.005;0.005;0.005;0.005;0;0;0;0.981961;2.05529;0.000750613;0.000750613;0;0;0;0;0;0;0;0;-1.22127;0;0;0.005;0.005;0.005;0.005;0;0;0;0.981961;
34;0.000996324;0;0;0;0;0;0;0;0;0;0.978029;0.833029;0.000750613;0.000750613;0;0;0;0;0;0;0;0.981961;2.05307;0.000750613;0.000750613;0;0;0;0;0;0;0;0;-1.22004;0;0;0;0;0;0;0;0;0;0.981961;
35;0.000996324;0.01;0;0;0;0;0;0;0;0;0.978029;0.833029;0.000996324;0.000750613;0;0;0;0;0;0;0;0.981961;2.05307;0.000750613;0.000996324;0;0;0;0;0;0;0;0;-1.22004;0.000245711;-0.000245711;0;0;0;0;0;0;0;0.981961;
36;0.000996324;0;0;0;0;0;0;0;0;0;0.976971;0.833029;0.000996324;0.000996324;0.005;0.005;0.005;0.005;0;0;0;0.980892;2.05307;0.000996324;0.000996324;0;0;0;0;0;0;0;0;-1.22004;0;0;0.005;0.005;0.005;0.005;0;0;0;0.980892;
37;0.00124632;0;0;0;0;0;0;0;0;0;0.976971;0.831971;0.000996324;0.000996324;0;0;0;0;0;0;0;0.980892;2.05068;0.000996324;0.000996324;0;0;0;0;0;0;0;0;-1.21871;0;0;0;0;0;0;0;0;0;0.980892;
38;0.00124632;0.01;0;0;0;0;0;0;0;0;0.97098;0.831971;0.00124632;0.000996324;0;0;0;0;0;0;0;0.979735;2.05068;0.000996324;0.00124632;0;0;0;0;0;0;0;0;-1.21871;0.00025;-0.00025;0;0;0;0;0;0;0;0.979735;
39;0.0033364;0;0;0;0;0;0;0;0;0;0.97098;0.82598;0.00124632;0.00124632;0.005;0.005;0.005;0.005;0;0;0;0.979735;2.03721;0.00124632;0.00124632;0;0;0;0;0;0;0;0;-1.21123;0;0;0.005;0.005;0.005;0.005;0;0;0;0.979735;
40;0.0033364;0.0075;0.0025;0;0;0;0;0;0;0;0.97098;0.82598;0.0033364;0.00124632;0;0;0;0;0;0;0;0.979735;2.03721;0.00124632;0.0033364;0;0;0;0;0;0;0;0;-1.21123;0.00209007;-0.00209007;0;0;0;0;0;0;0;0.979735;
41;0.0033364;0;0;0;0.0025;0;0.0025;0;0;0;0.965333;0.82598;0.0033364;0.0033364;0.005;0.005;0.005;0.005;0;0;0;0.978667;2.03721;0.0033364;0.0033364;0;0;0;0;0;0;0;0;-1.21123;0;0;0.005;0.005;0.005;0.005;0;0;0;0.978667;
42;0.00529167;0;0;0;0;0;0;0.01125;0.045;0;0.965333;0.820333;0.0033364;0.0033364;0;0;0;0;0.01125;0.01125;0;0.978667;2.0245;0.0033364;0.0033364;0;0;0;0;0;0;0;0;-1.20417;0;0;0;0;0;0;0.01125;0.01125;0;0.978667;
43;0.00529167;0.0075;0.0025;0;0;0;0;0;0;0;0.961265;0.820333;0.00529167;0.0033364;0;0;0;0;0;0;0.01125;0.977529;2.0245;0.0033364;0.00529167;0;0;0;0;0;0;0.045;0;-1.20417;0.00195527;-0.00195527;0;0;0;0;0;0;-0.03375;0.977529;
44;0.00554596;0;0;0.0025;0;0.0025;0;0;0;0;0.961265;0.816265;0.00529167;0.00529167;0.005;0.005;0.005;0.005;0;0;0;0.977529;2.01535;0.00529167;0.00529167;0;0;0;0;0;0;0;0;-1.19908;0;0;0.005;0.005;0.005;0.005;0;0;0;0.977529;
45;0.00554596;0.0075;0.0025;0;0;0;0;0.01125;0.045;0;0.96;0.816265;0.00554596;0.00529167;0;0;0;0;0.01125;0.01125;0;0.976333;2.01535;0.00529167;0.00554596;0;0;0;0;0;0;0;0;-1.19908;0.000254289;-0.000254289;0;0;0;0;0.01125;0.01125;0;0.976333;
46;0.005625;0;0;0;0.0025;0;0.0025;0;0;0;0.96;0.815;0.00554596;0.00554596;0.005;0.005;0.005;0.005;0;0;0.01125;0.976333;2.0125;0.00554596;0.00554596;0;0;0;0;0;0;0.045;0;-1.1975;0;0;0.005;0.005;0.005;0.005;0;0;-0.03375;0.976333;
47;0.005625;0.0025;0.0075;0;0;0;0;0.01125;0.045;0;0.96;0.815;0.005625;0.00554596;0;0;0;0;0.01125;0.01125;0;0.976333;2.0125;0.00554596;0.005625;0;0;0;0;0;0;0;0;-1.1975;7.90441e-05;-7.90441e-05;0;0;0;0;0.01125;0.01125;0;0.976333;
48;0.005625;0;0;0.0025;0;0.0025;0;0;0;0;0.959451;0.815;0.005625;0.005625;0.005;0.005;0.005;0.005;0;0;0.01125;0.975137;2.0125;0.005625;0.005625;0;0;0;0;0;0;0.045;0;-1.1975;0;0;0.005;0.005;0.005;0.005;0;0;-0.03375;0.975137;
49;0.00555637;0;0;0;0;0;0;0.01125;0.045;0;0.959451;0.814451;0.005625;0.005625;0;0;0;0;0.01125;0.01125;0;0.975137;2.01126;0.005625;0.005625;0;0;0;0;0;0;0;0;-1.19681;0;0;0;0;0;0;0.01125;0.01125;0;0.975137;
50;0.00555637;0;0;0;0;0;0;0;0;0;0.958235;0.814451;0.00555637;0.005625;0;0;0;0;0;0;0.01125;0.973922;2.01126;0.005625;0.00555637;0;0;0;0;0;0;0.045;0;-1.19681;-6.86275e-05;6.86275e-05;0;0;0;0;0;0;-0.03375;0.973922;
51;0.00540748;0;0;0;0;0;0;0;0;0;0.958235;0.813235;0.00555637;0.00555637;0;0;0;0;0;0;0;0.973922;2.00853;0.00555637;0.00555637;0;0;0;0;0;0;0;0;-1.19529;0;0;0;0;0;0;0;0;0;0.973922;
52;0.00540748;0;0;0;0;0;0;0;0;0;0.956873;0.813235;0.00540748;0.00555637;0;0;0;0;0;0;0;0.972559;2.00853;0.00555637;0.00540748;0;0;0;0;0;0;0;0;-1.19529;-0.000148897;0.000148897;0;0;0;0;0;0;0;0.972559;
53;0.00524571;0;0;0;0;0;0;0;0;0;0.955431;0.811873;0.00540748;0.00540748;0;0;0;0;0;0;0;0.971118;2.00546;0.00540748;0.00540748;0;0;0;0;0;0;0;0;-1.19359;0;0;0;0;0;0;0;0;0;0.971118;
54;0.00508088;0;0;0;0;0;0;0;0;0;0.955431;0.810431;0.00524571;0.00540748;0;0;0;0;0;0;0;0.971118;2.00222;0.00540748;0.00524571;0;0;0;0;0;0;0;0;-1.19179;-0.000161765;0.000161765;0;0;0;0;0;0;0;0.971118;
55;0.00508088;0;0;0;0;0;0;0;0;0;0.95402;0.810431;0.00508088;0.00524571;0;0;0;0;0;0;0;0.969706;2.00222;0.00524571;0.00508088;0;0;0;0;0;0;0;0;-1.19179;-0.000164828;0.000164828;0;0;0;0;0;0;0;0.969706;
56;0.00492586;0;0;0;0;0;0;0;0;0;0.95402;0.80902;0.00508088;0.00508088;0;0;0;0;0;0;0;0.969706;1.99904;0.00508088;0.00508088;0;0;0;0;0;0;0;0;-1.19002;0;0;0;0;0;0;0;0;0;0.969706;
57;0.00492586;0;0;0;0;0;0;0;0;0;0.952549;0.80902;0.00492586;0.00508088;0;0;0;0;0;0;0;0.968235;1.99904;0.00508088;0.00492586;0;0;0;0;0;0;0;0;-1.19002;-0.000155025;0.000155025;0;0;0;0;0;0;0;0.968235;
58;0.00476961;0;0;0;0;0;0;0;0;0;0.952549;0.807549;0.00492586;0.00492586;0;0;0;0;0;0;0;0.968235;1.99574;0.00492586;0.00492586;0;0;0;0;0;0;0;0;-1.18819;0;0;0;0;0;0;0;0;0;0.968235;
59;0.00476961;0;0;0;0;0;0;0;0;0;0.951069;0.807549;0.00476961;0.00492586;0;0;0;0;0;0;0;0.966755;1.99574;0.00492586;0.00476961;0;0;0;0;0;0;0;0;-1.18819;-0.00015625;0.00015625;0;0;0;0;0;0;0;0.966755;
60;0.00460233;0;0;0;0;0;0;0;0;0;0.949618;0.806069;0.00476961;0.00476961;0;0;0;0;0;0;0;0.965304;1.9924;0.00476961;0.00476961;0;0;0;0;0;0;0;0;-1.18634;0;0;0;0;0;0;0;0;0;0.965304;
61;0.00443321;0;0;0;0;0;0;0;0;0;0.949618;0.804618;0.00460233;0.00476961;0;0;0;0;0;0;0;0.965304;1.98914;0.00476961;0.00460233;0;0;0;0;0;0;0;0;-1.18452;-0.000167279;0.000167279;0;0;0;0;0;0;0;0.965304;
62;0.00443321;0;0;0;0;0;0;0;0;0;0.948127;0.804618;0.00443321;0.00460233;0;0;0;0;0;0;0;0.963814;1.98914;0.00460233;0.00443321;0;0;0;0;0;0;0;0;-1.18452;-0.000169118;0.000169118;0;0;0;0;0;0;0;0.963814;
63;0.00432598;0;0;0;0;0;0;0;0;0;0.946627;0.803127;0.00443321;0.00443321;0;0;0;0;0;0;0;0.962314;1.98579;0.00443321;0.00443321;0;0;0;0;0;0;0;0;-1.18266;0;0;0;0;0;0;0;0;0;0.962314;
64;0.00431679;0;0;0;0;0;0;0;0;0;0.945157;0.801627;0.00432598;0.00443321;0;0;0;0;0;0;0;0.960843;1.98241;0.00443321;0.00432598;0;0;0;0;0;0;0;0;-1.18078;-0.00010723;0.00010723;0;0;0;0;0;0;0;0.960843;
65;0.00438848;0;0;0;0;0;0;0;0;0;0.945157;0.800157;0.00431679;0.00432598;0;0;0;0;0;0;0;0.960843;1.9791;0.00432598;0.00431679;0;0;0;0;0;0;0;0;-1.17895;-9.19118e-06;9.19118e-06;0;0;0;0;0;0;0;0.960843;
66;0.00438848;0;0;0;0;0;0;0;0;0;0.943618;0.800157;0.00438848;0.00431679;0;0;0;0;0;0;0;0.959304;1.9791;0.00431679;0.00438848;0;0;0;0;0;0;0;0;-1.17895;7.16912e-05;-7.16912e-05;0;0;0;0;0;0;0;0.959304;
67;0.00448284;0;0;0;0;0;0;0;0;0;0.942078;0.798618;0.00438848;0.00438848;0;0;0;0;0;0;0;0.957765;1.97564;0.00438848;0.00438848;0;0;0;0;0;0;0;0;-1.17702;0;0;0;0;0;0;0;0;0;0.957765;
68;0.00457414;0;0;0;0;0;0;0;0;0;0.940588;0.797078;0.00448284;0.00438848;0;0;0;0;0;0;0;0.956275;1.97218;0.00438848;0.00448284;0;0;0;0;0;0;0;0;-1.1751;9.43627e-05;-9.43627e-05;0;0;0;0;0;0;0;0.956275;
69;0.0046538;0;0;0;0;0;0;0;0;0;0.940588;0.795588;0.00457414;0.00448284;0;0;0;0;0;0;0;0.956275;1.96882;0.00448284;0.00457414;0;0;0;0;0;0;0;0;-1.17324;9.1299e-05;-9.1299e-05;0;0;0;0;0;0;0;0.956275;
70;0.0046538;0;0;0;0;0;0;0;0;0;0.939;0.795588;0.0046538;0.00457414;0;0;0;0;0;0;0;0.954686;1.96882;0.00457414;0.0046538;0;0;0;0;0;0;0;0;-1.17324;7.96569e-05;-7.96569e-05;0;0;0;0;0;0;0;0.954686;
71;0.00472549;0;0;0;0;0;0;0;0;0;0.937196;0.794;0.0046538;0.0046538;0;0;0;0;0;0;0;0.952882;1.96525;0.0046538;0.0046538;0;0;0;0;0;0;0;0;-1.17125;0;0;0;0;0;0;0;0;0;0.952882;
72;0.00478738;0;0;0;0;0;0;0;0;0;0.925873;0.792196;0.00472549;0.0046538;0;0;0;0;0;0;0;0.951206;1.96119;0.0046538;0.00472549;0;0;0;0;0;0;0;0;-1.169;7.16912e-05;-7.16912e-05;0;0;0;0;0;0;0;0.951206;
73;0.00808517;0;0;0;0;0;0;0;0;0;0.91499;0.780873;0.00478738;0.00472549;0;0;0;0;0;0;0;0.949382;1.93571;0.00472549;0.00478738;0;0;0;0;0;0;0;0;-1.15484;6.18873e-05;-6.18873e-05;0;0;0;0;0;0;0;0.949382;
74;0.0115263;0.0175;0.0125;0;0;0;0;0;0;0;0.910882;0.76999;0.00808517;0.00478738;0;0;0;0;0;0;0;0.947647;1.91123;0.00478738;0.00808517;0;0;0;0;0;0;0;0;-1.14124;0.00329779;-0.00329779;0;0;0;0;0;0;0;0.947647;
75;0.0117819;0.0175;0.0125;0;0.0075;0;0.0075;0;0;0;0.90952;0.765882;0.0115263;0.00808517;0.015;0.015;0.015;0.015;0;0;0;0.945755;1.90199;0.00808517;0.0115263;0;0;0;0;0;0;0;0;-1.1361;0.00344118;-0.00344118;0.015;0.015;0.015;0.015;0;0;0;0.945755;
76;0.0118646;0.0075;0.0225;0.0075;0;0.0075;0;0.03375;0.0725;0;0.908706;0.76452;0.0117819;0.0115263;0.015;0.015;0.015;0.015;0.03375;0.03375;0;0.94399;1.89892;0.0115263;0.0117819;0;0;0;0;0;0;0;0;-1.1344;0.000255515;-0.000255515;0.015;0.015;0.015;0.015;0.03375;0.03375;0;0.94399;
77;0.0117102;0.0025;0.0075;0.0025;0.005;0.0025;0.005;0.03375;0.0725;0;0.906902;0.763706;0.0118646;0.0117819;0.015;0.015;0.015;0.015;0.03375;0.03375;0.03375;0.942225;1.89709;0.0117819;0.0118646;0;0;0;0;0;0;0.0725;0;-1.13338;8.27206e-05;-8.27206e-05;0.015;0.015;0.015;0.015;0.03375;0.03375;-0.03875;0.942225;
78;0.0113756;0;0;0.0025;0;0.0025;0;0.03375;0.13;0;0.905059;0.761902;0.0117102;0.0118646;0.005;0.005;0.005;0.005;0.03375;0.03375;0.03375;0.940373;1.89303;0.0118646;0.0117102;0;0;0;0;0;0;0.0725;0;-1.13113;-0.000154412;0.000154412;0.005;0.005;0.005;0.005;0.03375;0.03375;-0.03875;0.940373;
79;0.0110178;0;0;0;0;0;0;0.01125;0.045;0;0.903127;0.760059;0.0113756;0.0117102;0;0;0;0;0.01125;0.01125;0.03375;0.938441;1.88888;0.0117102;0.0113756;0;0;0;0;0;0;0.13;0;-1.12882;-0.000334559;0.000334559;0;0;0;0;0.01125;0.01125;-0.09625;0.938441;
80;0.010663;0;0;0;0;0;0;0;0;0;0.899304;0.758127;0.0110178;0.0113756;0;0;0;0;0;0;0.01125;0.934618;1.88454;0.0113756;0.0110178;0;0;0;0;0;0;0.045;0;-1.12641;-0.000357843;0.000357843;0;0;0;0;0;0;-0.03375;0.934618;
81;0.00996446;0;0;0;0;0;0;0;0;0;0.897245;0.754304;0.010663;0.0110178;0;0;0;0;0;0;0;0.932539;1.87593;0.0110178;0.010663;0;0;0;0;0;0;0;0;-1.12163;-0.000354779;0.000354779;0;0;0;0;0;0;0;0.932539;
82;0.00961029;0;0.01;0;0;0;0;0;0;0;0.895147;0.752245;0.00996446;0.010663;0;0;0;0;0;0;0;0.930431;1.8713;0.010663;0.00996446;0;0;0;0;0;0;0;0;-1.11906;-0.000698529;0.000698529;0;0;0;0;0;0;0;0.930431;
83;0.00926042;0;0;0;0;0;0;0;0;0;0.892961;0.750147;0.00961029;0.00996446;0.005;0.005;0.005;0.005;0;0;0;0.928294;1.86658;0.00996446;0.00961029;0;0;0;0;0;0;0;0;-1.11643;-0.000354167;0.000354167;0.005;0.005;0.005;0.005;0;0;0;0.928294;
84;0.0089663;0;0;0;0;0;0;0;0;0;0.888824;0.747961;0.00926042;0.00961029;0;0;0;0;0;0;0;0.924157;1.86166;0.00961029;0.00926042;0;0;0;0;0;0;0;0;-1.1137;-0.000349877;0.000349877;0;0;0;0;0;0;0;0.924157;
85;0.00864522;0;0;0;0;0;0;0;0;0;0.886765;0.743824;0.0089663;0.00926042;0;0;0;0;0;0;0;0.922108;1.85235;0.00926042;0.0089663;0;0;0;0;0;0;0;0;-1.10853;-0.000294118;0.000294118;0;0;0;0;0;0;0;0.922108;
86;0.00854657;0.01;0.01;0;0;0;0;0;0;0;0.882324;0.741765;0.00864522;0.0089663;0;0;0;0;0;0;0;0.917725;1.84772;0.0089663;0.00864522;0;0;0;0;0;0;0;0;-1.10596;-0.000321078;0.000321078;0;0;0;0;0;0;0;0.917725;
87;0.00834007;0;0;0;0.005;0;0.005;0;0;0;0.880235;0.737324;0.00854657;0.00864522;0.01;0.01;0.01;0.01;0;0;0;0.915598;1.83773;0.00864522;0.00854657;0;0;0;0;0;0;0;0;-1.1004;-9.8652e-05;9.8652e-05;0.01;0.01;0.01;0.01;0;0;0;0.915598;
88;0.00823162;0.02;0.01;0;0;0;0;0.0225;0.08;0;0.86102;0.735235;0.00834007;0.00854657;0;0;0;0;0.0225;0.0225;0;0.910843;1.83303;0.00854657;0.00834007;0;0;0;0;0;0;0;0;-1.09779;-0.000206495;0.000206495;0;0;0;0;0.0225;0.0225;0;0.910843;
89;0.0128162;0;0;0.005;0.005;0.005;0.005;0;0;0;0.845147;0.71602;0.00823162;0.00834007;0.015;0.015;0.015;0.015;0;0;0.0225;0.908549;1.78979;0.00834007;0.00823162;0;0;0;0;0;0;0.08;0;-1.07377;-0.000108456;0.000108456;0.015;0.015;0.015;0.015;0;0;-0.0575;0.908549;
90;0.017777;0.0325;0.025;0;0;0;0;0.045;0.14;0;0.839843;0.700147;0.0128162;0.00823162;0;0;0;0;0.045;0.045;0;0.903902;1.75408;0.00823162;0.0128162;0;0;0;0;0;0;0;0;-1.05393;0.00458456;-0.00458456;0;0;0;0;0.045;0.045;0;0.903902;
91;0.0181127;0.0275;0.0225;0.0025;0.0125;0.0025;0.0125;0;0;0;0.836255;0.694843;0.017777;0.0128162;0.02875;0.02875;0.02875;0.02875;0;0;0.045;0.899118;1.74215;0.0128162;0.017777;0;0;0;0;0;0;0.14;0;-1.0473;0.00496078;-0.00496078;0.02875;0.02875;0.02875;0.02875;0;0;-0.095;0.899118;
92;0.0173493;0.01;0.03;0.0125;0;0.0125;0;0.0675;0.1075;0;0.831127;0.691255;0.0181127;0.017777;0.025;0.025;0.025;0.025;0.0675;0.0675;0;0.893951;1.73407;0.017777;0.0181127;0;0;0;0;0;0;0;0;-1.04282;0.000335784;-0.000335784;0.025;0.025;0.025;0.025;0.0675;0.0675;0;0.893951;
93;0.016242;0;0.0075;0.005;0.005;0.005;0.005;0.05625;0.0825;0;0.828637;0.686127;0.0173493;0.0181127;0.02;0.02;0.02;0.02;0.05625;0.05625;0.0675;0.891422;1.72254;0.0181127;0.0173493;0;0;0;0;0;0;0.1075;0;-1.03641;-0.00076348;0.00076348;0.02;0.02;0.02;0.02;0.05625;0.05625;-0.04;0.891422;
94;0.0157206;0;0.015;0;0;0;0;0.045;0.09;0;0.823392;0.683637;0.016242;0.0173493;0.00375;0.00375;0.00375;0.00375;0.045;0.045;0.05625;0.886235;1.71693;0.0173493;0.016242;0;0;0;0;0;0;0.0825;0;-1.0333;-0.00110723;0.00110723;0.00375;0.00375;0.00375;0.00375;0.045;0.045;-0.02625;0.886235;
95;0.0146299;0;0;0;0;0;0;0;0;0;0.817971;0.678392;0.0157206;0.016242;0.0075;0.0075;0.0075;0.0075;0;0;0.045;0.880843;1.70513;0.016242;0.0157206;0;0;0;0;0;0;0.09;0;-1.02674;-0.000521446;0.000521446;0.0075;0.0075;0.0075;0.0075;0;0;-0.045;0.880843;
96;0.013598;0;0.0125;0;0;0;0;0;0;0;0.809882;0.672971;0.0146299;0.0157206;0;0;0;0;0;0;0;0.872725;1.69293;0.0157206;0.0146299;0;0;0;0;0;0;0;0;-1.01996;-0.00109069;0.00109069;0;0;0;0;0;0;0;0.872725;
97;0.0126201;0;0.01;0;0;0;0;0;0;0;0.804255;0.664882;0.013598;0.0146299;0.00625;0.00625;0.00625;0.00625;0;0;0;0.867186;1.67474;0.0146299;0.013598;0;0;0;0;0;0;0;0;-1.00985;-0.00103186;0.00103186;0.00625;0.00625;0.00625;0.00625;0;0;0;0.867186;
98;0.0120233;0.02;0.05;0;0;0;0;0;0;0;0.798549;0.659255;0.0126201;0.013598;0.005;0.005;0.005;0.005;0;0;0;0.861382;1.66207;0.013598;0.0126201;0;0;0;0;0;0;0;0;-1.00282;-0.000977941;0.000977941;0.005;0.005;0.005;0.005;0;0;0;0.861382;
