# " Edge Detection "=CB1483967969L-2946-1482229829-1336791198
# "ON cell"=CB1483968641L-10681-1482242139-1340260725
# " OFF cell"=CB1483968662L-10681-1482242141-2064399623
# "EMD Up"=CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "EMD Down"=CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "EMD Left"=CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "EMD Right"=CB1483969272CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "WTA Excit"=CB1484054649CB1483972179CB1483633443L-3491-1483629212-993412282
# "WTA Inhib"=CB1484054657CB1483972215CB1483972179CB1483633443L-3491-1483629212-993412282
# "LGMD WTA"=CB1484055328CB1483972485L-3491-1483630309-919331471
# "Hue"=L-3415-1482226533-719885386
# " Edge Detection "=CB1483967969L-2946-1482229829-1336791198
# "ON cell"=CB1483968641L-10681-1482242139-1340260725
# " OFF cell"=CB1483968662L-10681-1482242141-2064399623
# "EMD Up"=CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "EMD Down"=CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "EMD Left"=CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "EMD Right"=CB1483969272CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "WTA Excit"=CB1484054649CB1483972179CB1483633443L-3491-1483629212-993412282
# "WTA Inhib"=CB1484054657CB1483972215CB1483972179CB1483633443L-3491-1483629212-993412282
# "LGMD WTA"=CB1484055328CB1483972485L-3491-1483630309-919331471
# "Hue"=L-3415-1482226533-719885386
# " Edge Detection "=CB1483967969L-2946-1482229829-1336791198
# "ON cell"=CB1483968641L-10681-1482242139-1340260725
# " OFF cell"=CB1483968662L-10681-1482242141-2064399623
# "EMD Up"=CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "EMD Down"=CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "EMD Left"=CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "EMD Right"=CB1483969272CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "WTA Excit"=CB1484054649CB1483972179CB1483633443L-3491-1483629212-993412282
# "WTA Inhib"=CB1484054657CB1483972215CB1483972179CB1483633443L-3491-1483629212-993412282
# "LGMD WTA"=CB1484055328CB1483972485L-3491-1483630309-919331471
# "Hue"=L-3415-1482226533-719885386
# " Edge Detection "=CB1483967969L-2946-1482229829-1336791198
# "ON cell"=CB1483968641L-10681-1482242139-1340260725
# " OFF cell"=CB1483968662L-10681-1482242141-2064399623
# "EMD Up"=CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "EMD Down"=CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "EMD Left"=CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "EMD Right"=CB1483969272CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686
# "WTA Excit"=CB1484054649CB1483972179CB1483633443L-3491-1483629212-993412282
# "WTA Inhib"=CB1484054657CB1483972215CB1483972179CB1483633443L-3491-1483629212-993412282
# "LGMD WTA"=CB1484055328CB1483972485L-3491-1483630309-919331471
# "Hue"=L-3415-1482226533-719885386
cycle;CB1483967969L-2946-1482229829-1336791198_act_RangeAverage;CB1483968641L-10681-1482242139-1340260725_act_RangeAverage;CB1483968662L-10681-1482242141-2064399623_act_RangeAverage;CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_act_RangeAverage;CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_act_RangeAverage;CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_act_RangeAverage;CB1483969272CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_act_RangeAverage;CB1484054649CB1483972179CB1483633443L-3491-1483629212-993412282_act_RangeAverage;CB1484054657CB1483972215CB1483972179CB1483633443L-3491-1483629212-993412282_act_RangeAverage;CB1484055328CB1483972485L-3491-1483630309-919331471_act_RangeAverage;L-3415-1482226533-719885386_act_RangeAverage;CB1483967969L-2946-1482229829-1336791198_excIn_RangeAverage;CB1483968641L-10681-1482242139-1340260725_excIn_RangeAverage;CB1483968662L-10681-1482242141-2064399623_excIn_RangeAverage;CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_excIn_RangeAverage;CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_excIn_RangeAverage;CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_excIn_RangeAverage;CB1483969272CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_excIn_RangeAverage;CB1484054649CB1483972179CB1483633443L-3491-1483629212-993412282_excIn_RangeAverage;CB1484054657CB1483972215CB1483972179CB1483633443L-3491-1483629212-993412282_excIn_RangeAverage;CB1484055328CB1483972485L-3491-1483630309-919331471_excIn_RangeAverage;L-3415-1482226533-719885386_excIn_RangeAverage;CB1483967969L-2946-1482229829-1336791198_inhIn_RangeAverage;CB1483968641L-10681-1482242139-1340260725_inhIn_RangeAverage;CB1483968662L-10681-1482242141-2064399623_inhIn_RangeAverage;CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_inhIn_RangeAverage;CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_inhIn_RangeAverage;CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_inhIn_RangeAverage;CB1483969272CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_inhIn_RangeAverage;CB1484054649CB1483972179CB1483633443L-3491-1483629212-993412282_inhIn_RangeAverage;CB1484054657CB1483972215CB1483972179CB1483633443L-3491-1483629212-993412282_inhIn_RangeAverage;CB1484055328CB1483972485L-3491-1483630309-919331471_inhIn_RangeAverage;L-3415-1482226533-719885386_inhIn_RangeAverage;CB1483967969L-2946-1482229829-1336791198_vm_RangeAverage;CB1483968641L-10681-1482242139-1340260725_vm_RangeAverage;CB1483968662L-10681-1482242141-2064399623_vm_RangeAverage;CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_vm_RangeAverage;CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_vm_RangeAverage;CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_vm_RangeAverage;CB1483969272CB1483969256CB1483969244CB1483968864CB1483528021CB1482242714L-10681-1482242691-412019686_vm_RangeAverage;CB1484054649CB1483972179CB1483633443L-3491-1483629212-993412282_vm_RangeAverage;CB1484054657CB1483972215CB1483972179CB1483633443L-3491-1483629212-993412282_vm_RangeAverage;CB1484055328CB1483972485L-3491-1483630309-919331471_vm_RangeAverage;L-3415-1482226533-719885386_vm_RangeAverage;
25;0.00508088;0;0;0;0;0;0;0;0;0;0.95402;0.810431;0.00524571;0.00540748;0;0;0;0;0;0;0.01125;0.969706;2.00222;0.00540748;0.00524571;0;0;0;0;0;0;0.045;0;-1.19179;-0.000161765;0.000161765;0;0;0;0;0;0;-0.03375;0.969706;
26;0.00492586;0;0;0;0;0;0;0;0;0;0.951069;0.80902;0.00508088;0.00524571;0;0;0;0;0;0;0;0.966755;1.99904;0.00524571;0.00508088;0;0;0;0;0;0;0;0;-1.19002;-0.000164828;0.000164828;0;0;0;0;0;0;0;0.966755;
27;0.00460233;0;0;0;0;0;0;0;0;0;0.949618;0.806069;0.00492586;0.00508088;0;0;0;0;0;0;0;0.965304;1.9924;0.00508088;0.00492586;0;0;0;0;0;0;0;0;-1.18634;-0.000155025;0.000155025;0;0;0;0;0;0;0;0.965304;
28;0.00443321;0;0.01;0;0;0;0;0;0;0;0.946627;0.804618;0.00460233;0.00492586;0;0;0;0;0;0;0;0.962314;1.98914;0.00492586;0.00460233;0;0;0;0;0;0;0;0;-1.18452;-0.000323529;0.000323529;0;0;0;0;0;0;0;0.962314;
29;0.00431679;0;0;0;0;0;0;0;0;0;0.945157;0.801627;0.00443321;0.00460233;0.005;0.005;0.005;0.005;0;0;0;0.960843;1.98241;0.00460233;0.00443321;0;0;0;0;0;0;0;0;-1.18078;-0.000169118;0.000169118;0.005;0.005;0.005;0.005;0;0;0;0.960843;
30;0.00438848;0.005;0.01;0;0;0;0;0;0;0;0.942078;0.800157;0.00431679;0.00443321;0;0;0;0;0;0;0;0.957765;1.9791;0.00443321;0.00431679;0;0;0;0;0;0;0;0;-1.17895;-0.000116422;0.000116422;0;0;0;0;0;0;0;0.957765;
31;0.00457414;0;0;0;0.0025;0;0.0025;0;0;0;0.939;0.797078;0.00438848;0.00431679;0.0075;0.0075;0.0075;0.0075;0;0;0;0.954686;1.97218;0.00431679;0.00438848;0;0;0;0;0;0;0;0;-1.1751;7.16912e-05;-7.16912e-05;0.0075;0.0075;0.0075;0.0075;0;0;0;0.954686;
32;0.00472549;0.02;0.01;0;0;0;0;0.01125;0.045;0;0.925873;0.794;0.00457414;0.00438848;0;0;0;0;0.01125;0.01125;0;0.951206;1.96525;0.00438848;0.00457414;0;0;0;0;0;0;0;0;-1.17125;0.000185662;-0.000185662;0;0;0;0;0.01125;0.01125;0;0.951206;
33;0.00808517;0.02;0.01;0.005;0.005;0.005;0.005;0;0;0;0.910882;0.780873;0.00472549;0.00457414;0.015;0.015;0.015;0.015;0;0;0.01125;0.947647;1.93571;0.00457414;0.00472549;0;0;0;0;0;0;0.045;0;-1.15484;0.000151348;-0.000151348;0.015;0.015;0.015;0.015;0;0;-0.03375;0.947647;
34;0.0117819;0.0225;0.015;0.005;0.005;0.005;0.005;0.045;0.12;0;0.906902;0.765882;0.00808517;0.00472549;0.015;0.015;0.015;0.015;0.045;0.045;0;0.942225;1.90199;0.00472549;0.00808517;0;0;0;0;0;0;0;0;-1.1361;0.00335968;-0.00335968;0.015;0.015;0.015;0.015;0.045;0.045;0;0.942225;
35;0.0113756;0.02;0.02;0.005;0.0075;0.005;0.0075;0.045;0.12;0;0.903127;0.761902;0.0117819;0.00808517;0.01875;0.01875;0.01875;0.01875;0.045;0.045;0.045;0.938441;1.89303;0.00808517;0.0117819;0;0;0;0;0;0;0.12;0;-1.13113;0.00369669;-0.00369669;0.01875;0.01875;0.01875;0.01875;0.045;0.045;-0.075;0.938441;
36;0.010663;0.0025;0.015;0.0075;0.0025;0.0075;0.0025;0.05625;0.1425;0;0.897245;0.758127;0.0113756;0.0117819;0.02;0.02;0.02;0.02;0.05625;0.05625;0.045;0.932539;1.88454;0.0117819;0.0113756;0;0;0;0;0;0;0.12;0;-1.12641;-0.00040625;0.00040625;0.02;0.02;0.02;0.02;0.05625;0.05625;-0.075;0.932539;
37;0.00961029;0;0.01;0.0025;0;0.0025;0;0.045;0.1175;0;0.890892;0.752245;0.010663;0.0113756;0.00875;0.00875;0.00875;0.00875;0.045;0.045;0.05625;0.926225;1.8713;0.0113756;0.010663;0;0;0;0;0;0;0.1425;0;-1.11906;-0.000712623;0.000712623;0.00875;0.00875;0.00875;0.00875;0.045;0.045;-0.08625;0.926225;
38;0.00876103;0;0.03;0;0;0;0;0.01125;0.045;0;0.884539;0.745892;0.00961029;0.010663;0.005;0.005;0.005;0.005;0.01125;0.01125;0.045;0.919892;1.85701;0.010663;0.00961029;0;0;0;0;0;0;0.1175;0;-1.11112;-0.0010527;0.0010527;0.005;0.005;0.005;0.005;0.01125;0.01125;-0.0725;0.919892;
39;0.00844363;0.005;0.03;0;0;0;0;0;0;0;0.877931;0.739539;0.00876103;0.00961029;0.015;0.015;0.015;0.015;0;0;0.01125;0.913284;1.84271;0.00961029;0.00876103;0;0;0;0;0;0;0.045;0;-1.10317;-0.000849265;0.000849265;0.015;0.015;0.015;0.015;0;0;-0.03375;0.913284;
40;0.00810478;0.02;0.03;0;0.0025;0;0.0025;0;0;0;0.839843;0.732931;0.00844363;0.00876103;0.0175;0.0175;0.0175;0.0175;0;0;0;0.903902;1.82785;0.00876103;0.00844363;0;0;0;0;0;0;0;0;-1.09491;-0.000317402;0.000317402;0.0175;0.0175;0.0175;0.0175;0;0;0;0.903902;
41;0.0181127;0.02;0.03;0.005;0.005;0.005;0.005;0.01125;0.035;0;0.831127;0.694843;0.00810478;0.00844363;0.025;0.025;0.025;0.025;0.01125;0.01125;0;0.893951;1.74215;0.00844363;0.00810478;0;0;0;0;0;0;0;0;-1.0473;-0.000338848;0.000338848;0.025;0.025;0.025;0.025;0.01125;0.01125;0;0.893951;
42;0.016242;0.05;0.03;0.005;0.005;0.005;0.005;0.045;0.14;0;0.820588;0.686127;0.0181127;0.00810478;0.025;0.025;0.025;0.025;0.045;0.045;0.01125;0.883441;1.72254;0.00810478;0.0181127;0;0;0;0;0;0;0.035;0;-1.03641;0.010008;-0.010008;0.025;0.025;0.025;0.025;0.045;0.045;-0.02375;0.883441;
43;0.0140686;0;0.05;0.01;0.01;0.01;0.01;0.045;0.14;0;0.807;0.675588;0.016242;0.0181127;0.04;0.04;0.04;0.04;0.045;0.045;0.045;0.869824;1.69882;0.0181127;0.016242;0;0;0;0;0;0;0.14;0;-1.02324;-0.00187071;0.00187071;0.04;0.04;0.04;0.04;0.045;0.045;-0.095;0.869824;
44;0.0123199;0;0.05;0;0;0;0;0.09;0.14;0;0.751;0.662;0.0140686;0.016242;0.025;0.025;0.025;0.025;0.09;0.09;0.045;0.8525;1.66825;0.016242;0.0140686;0;0;0;0;0;0;0.14;0;-1.00625;-0.00217341;0.00217341;0.025;0.025;0.025;0.025;0.09;0.09;-0.095;0.8525;
45;0.0242518;0.02;0.05;0;0;0;0;0;0;0;0.73902;0.606;0.0123199;0.0140686;0.025;0.025;0.025;0.025;0;0;0.09;0.837284;1.54225;0.0140686;0.0123199;0;0;0;0;0;0;0.14;0;-0.93625;-0.00174877;0.00174877;0.025;0.025;0.025;0.025;0;0;-0.05;0.837284;
46;0.0218058;0.07;0.05;0.005;0.005;0.005;0.005;0;0;0;0.7165;0.59402;0.0242518;0.0123199;0.035;0.035;0.035;0.035;0;0;0;0.814735;1.51529;0.0123199;0.0242518;0;0;0;0;0;0;0;0;-0.921275;0.011932;-0.011932;0.035;0.035;0.035;0.035;0;0;0;0.814735;
47;0.0171955;0.0025;0.07;0.015;0.015;0.015;0.015;0.045;0.14;0;0.671569;0.5715;0.0218058;0.0242518;0.06;0.06;0.06;0.06;0.045;0.045;0;0.793814;1.46462;0.0242518;0.0218058;0;0;0;0;0;0;0;0;-0.893125;-0.00244608;0.00244608;0.06;0.06;0.06;0.06;0.045;0.045;0;0.793814;
48;0.0222868;0.01;0.07;0.0025;0;0.0025;0;0.135;0.15;0;0.623196;0.526569;0.0171955;0.0218058;0.03625;0.03625;0.03625;0.03625;0.135;0.135;0.045;0.764373;1.36353;0.0218058;0.0171955;0;0;0;0;0;0;0.14;0;-0.836961;-0.00461029;0.00461029;0.03625;0.03625;0.03625;0.03625;0.135;0.135;-0.095;0.764373;
49;0.0265435;0.0525;0.07;0;0.005;0;0.005;0.01125;0.045;0;0.591647;0.478253;0.0222868;0.0171955;0.04;0.04;0.04;0.04;0.01125;0.01125;0.135;0.732824;1.25477;0.0171955;0.0222868;0;0;0;0;0;0;0.15;0;-0.776517;0.0050913;-0.0050913;0.04;0.04;0.04;0.04;0.01125;0.01125;-0.015;0.732824;
50;0.0200643;0.05;0.08;0.0025;0.02;0.0025;0.02;0.0225;0.09;0;0.503451;0.446744;0.0265435;0.0222868;0.06125;0.06125;0.06125;0.06125;0.0225;0.0225;0.01125;0.695637;1.18379;0.0222868;0.0265435;0;0;0;0;0;0;0.045;0;-0.737045;0.00425674;-0.00425674;0.06125;0.06125;0.06125;0.06125;0.0225;0.0225;-0.03375;0.695637;
51;0.0352972;0.02;0.09;0.0225;0.0025;0.0225;0.0025;0.10125;0.1425;0;0.463412;0.358613;0.0200643;0.0265435;0.065;0.065;0.065;0.065;0.10125;0.10125;0.0225;0.655686;0.985397;0.0265435;0.0200643;0;0;0;0;0;0;0.09;0;-0.626784;-0.00647917;0.00647917;0.065;0.065;0.065;0.065;0.10125;0.10125;-0.0675;0.655686;
52;0.025704;0.11;0.09;0.005;0.005;0.005;0.005;0.1125;0.1575;0;0.352804;0.3186;0.0352972;0.0200643;0.055;0.055;0.055;0.055;0.1125;0.1125;0.10125;0.604137;0.89537;0.0200643;0.0352972;0;0;0;0;0;0;0.1425;0;-0.57677;0.0152328;-0.0152328;0.055;0.055;0.055;0.055;0.1125;0.1125;-0.04125;0.604137;
53;0.0412708;0.01;0.11;0.025;0.025;0.025;0.025;0.045;0.12;0;0.301961;0.210101;0.025704;0.0352972;0.1;0.1;0.1;0.1;0.045;0.045;0.1125;0.553196;0.646409;0.0352972;0.025704;0;0;0;0;0;0;0.1575;0;-0.436308;-0.00959314;0.00959314;0.1;0.1;0.1;0.1;0.045;0.045;-0.045;0.553196;
54;0.0288946;0.13;0.11;0;0.005;0;0.005;0.225;0.2;0;0.176147;0.175632;0.0412708;0.025704;0.06;0.06;0.06;0.06;0.225;0.225;0.045;0.494088;0.532049;0.025704;0.0412708;0;0;0;0;0;0;0.12;0;-0.356417;0.0155668;-0.0155668;0.06;0.06;0.06;0.06;0.225;0.225;-0.075;0.494088;
55;0.0456556;0.02;0.13;0.03;0.03;0.03;0.03;0.0225;0.09;0.045;0.107745;0.0931483;0.0288946;0.0412708;0.12;0.12;0.12;0.12;0.0225;0.0225;0.225;0.425696;0.25926;0.0412708;0.0288946;0;0;0;0;0;0;0.2;0;-0.166112;-0.0123762;0.0123762;0.12;0.12;0.12;0.12;0.0225;0.0225;0.025;0.425696;
56;0.0277623;0.15;0.13;0.005;0.005;0.005;0.005;0.27;0.33;0;0.986196;0.0568002;0.0456556;0.0288946;0.075;0.075;0.075;0.075;0.27;0.27;0.0225;0.990137;0.158211;0.0288946;0.0456556;0;0;0;0;0;0;0.09;0;-0.101411;0.016761;-0.016761;0.075;0.075;0.075;0.075;0.27;0.27;-0.0675;0.990137;
57;0;0;0.15;0.035;0.035;0.035;0.035;0.045;0.18;0;0.985353;0.841196;0.0277623;0.0456556;0.14;0.14;0.14;0.14;0.045;0.045;0.27;0.989275;2.07144;0.0456556;0.0277623;0;0;0;0;0;0;0.33;0;-1.23025;-0.0178934;0.0178934;0.14;0.14;0.14;0.14;0.045;0.045;-0.06;0.989275;
58;0;0;0.15;0;0;0;0;0.315;0.39;0;0.985353;0.840353;0;0.0277623;0.075;0.075;0.075;0.075;0.315;0.315;0.045;0.989275;2.06954;0.0277623;0;0;0;0;0;0;0;0.18;0;-1.22919;-0.0277623;0.0277623;0.075;0.075;0.075;0.075;0.315;0.315;-0.135;0.989275;
59;0;0;0;0;0;0;0;0;0;0;0.984529;0.840353;0;0;0.075;0.075;0.075;0.075;0;0;0.315;0.988451;2.06954;0;0;0;0;0;0;0;0;0.39;0;-1.22919;0;0;0.075;0.075;0.075;0.075;0;0;-0.075;0.988451;
60;0;0;0;0;0;0;0;0;0;0;0.984529;0.839529;0;0;0;0;0;0;0;0;0;0.988451;2.06769;0;0;0;0;0;0;0;0;0;0;-1.22816;0;0;0;0;0;0;0;0;0;0.988451;
61;0;0;0;0;0;0;0;0;0;0;0.983706;0.839529;0;0;0;0;0;0;0;0;0;0.987627;2.06769;0;0;0;0;0;0;0;0;0;0;-1.22816;0;0;0;0;0;0;0;0;0;0.987627;
